Date,Adj Close-^TWII,Volume-^TWII,Adj Close-^DJI,Volume-^DJI,Adj Close-^GSPC,Volume-^GSPC,Adj Close-^IXIC,Volume-^IXIC,Adj Close-^SOX,Volume-^SOX,Adj Close-^NYA,Volume-^NYA,Adj Close-^VIX,Volume-^VIX,Adj Close-VGK,Volume-VGK,Adj Close-VT,Volume-VT,Adj Close-000001.SS,Volume-000001.SS,Adj Close-399001.SZ,Volume-399001.SZ,Adj Close-^N225,Volume-^N225,Adj Close-FXI,Volume-FXI,Adj Close-BND,Volume-BND,Adj Close-IEF,Volume-IEF,Adj Close-SHY,Volume-SHY,Adj Close-TLT,Volume-TLT,Adj Close-CL=F,Volume-CL=F,Adj Close-GC=F,Volume-GC=F,Adj Close-TWD=X,Volume-TWD=X
2013-05-31,0.0013962641059035257,0.4587603709126403,-0.013635651878228265,0.7237309120924473,-0.014307241562583487,-0.7546707360201799,-0.010136664423940714,0.13293463495498814,-0.01222517143851819,,-0.016678588089103684,-0.7546707360201799,0.12181686166551965,,-0.01928227228137266,0.8658181818181818,-0.017123962352064724,-0.15942028985507245,-0.0074011689055946015,-0.033928571428571426,-0.012926585863066215,-0.020408163265306117,0.013651435185083662,-0.12779850746268656,-0.019869406072648026,0.6704297920839487,-0.0016963148402563664,-0.12691438614109968,-0.0027460705563459678,1.8363321799307961,-0.00011836172546074662,-0.08112433034161275,-0.003395951055923912,0.8137397870512795,-0.01751949578036535,-0.09116190734585904,-0.013390010626992624,,-0.0006340942464291117,
2013-06-03,-0.006515055995438506,-0.4027545444407271,0.00916008838124468,-0.2913853373557439,0.005935988606006974,0.7551417408162316,0.002737399191787952,0.04360682223475438,0.0044597997945094985,,0.005892169305280148,0.7551417408162316,-0.0012268712409121939,,0.009928182270019969,-0.17407912687585267,0.006182127416731268,1.8685344827586208,-0.0005837698582016196,-0.10536044362292052,-0.0007247879644150852,-0.13055555555555556,-0.03722227562940968,0.006417112299465241,0.014718055448004938,-0.13326577658633873,-0.0009122095940516524,1.003235082674335,0.0014450657076262086,0.9941441990972308,0.0003199974547498713,0.9734989020973726,0.005298575523430318,-0.14286737009053466,0.016092203979558597,0.07272930815732517,0.013715352577911918,,-0.0009684421439305363,
2013-06-04,-0.0011947161525328813,0.023247129119596675,-0.005014427835205647,-0.09258007838897148,-0.005510807450241067,0.8697356423598044,-0.0058031628140805674,-0.08882722360157733,0.003675244298786546,,-0.0039542250030533506,0.8697356423598044,-0.000614312001578046,,-0.004818784840404479,-0.25484921421492285,-0.00372369010777236,-0.6729902329075883,-0.011671170253867158,0.051652892561983466,-0.013724750491018905,0.12140575079872205,0.020505439417952933,0.34006376195536664,-0.009852175610099007,-0.1540543310167502,-0.00036541265780398193,-0.5052933787905975,-0.002563598253295147,-0.6222011501284718,0.0,-0.7065300798035604,-0.009234859170492372,-0.5178579459667834,-0.0014981273408239762,0.047552788117020905,-0.010342140681447995,,-0.00020056157240273524,
2013-06-05,-0.0011365941483126414,0.04142335766423358,-0.014294160611174497,0.05302353291629431,-0.013779733067158656,0.03351908448458885,-0.012707322487396344,-0.030855292684490606,-0.015155048826625953,,-0.015200504804074809,0.03351908448458885,0.07559926244622006,,-0.014332943974260971,0.12312369371081132,-0.016819277462609906,0.30269959793222284,-0.0006543957404101223,-0.2495088408644401,0.002101006115604664,-0.19515669515669515,-0.038340391581618886,-0.19719799101242397,-0.013543258348589228,0.05038791703145735,-0.0003646226839613056,-0.11200580340950307,0.00485482828432093,0.05165573637762125,0.00011862009308288416,-0.13204340436658388,0.013805772930033369,0.07353117545940327,0.004608294930875497,-0.10702663213123463,0.0009304988905591453,,-0.0027749916415915066,
2013-06-06,-0.010482924015283649,0.028473804100227786,0.005349406262353682,-0.0070014144271570026,0.008490294484575058,0.12823389988902434,0.006635367290916934,-0.006169062071018639,-0.0013540050029313714,,0.008941669810468227,0.12823389988902434,-0.04971434285714297,,0.008253263924462335,0.7830598319517285,0.008363528507607108,-0.05511463844797178,-0.012690759232108285,0.06806282722513089,-0.015568657945593404,0.23008849557522126,-0.008517225681354103,0.033915047744484686,0.006443987229939701,0.04311131147712857,0.001339882811274726,-0.1002369087492852,0.0012312942887009108,0.9030718300100083,-0.0001186060240252741,1.3684289802681129,-0.0006072600375466231,0.1078809845955239,0.010881160657136872,-0.006507753523483694,0.01237128146453086,,-0.004358467160626245,
2013-06-07,-0.0001160978633641094,0.08033052219098731,0.013795973728866968,-0.02157965956840681,0.012831541048059331,0.23460805305070356,0.013191957288472328,-0.08647584179286626,0.014655870833246825,,0.010251054177780787,0.23460805305070356,-0.0895970589054153,,0.007211072555989205,-0.4308801669882033,0.009047859999334414,-0.5492300513299113,-0.013920885465238337,0.10294117647058824,-0.026382565531462118,0.2273381294964029,-0.0020527912203141888,0.03343949044585987,-0.006959804088298626,-0.11668157558823232,-0.002554514034004463,0.08461957508625385,-0.007757863547528081,-0.7361139204660383,-0.00011852192811506028,-0.6808700076316458,-0.01787881088976932,0.17188410343745802,0.013402279442802829,0.2383216050306932,-0.023098114007204948,,0.0017846920564367052,
2013-06-10,0.0080726672286228,-0.3285759343952058,-0.0006250129804114847,-0.3139467171349541,-0.0003468132740242709,0.4260776529436971,0.001311548139937881,-0.05482721139657884,0.005302564308858328,,0.0002768284828580299,0.4260776529436971,0.019815059445178262,,-0.00038700587505179036,-0.02000555709919422,0.0005604021176297429,1.7432712215320911,,,,,0.049440374707166425,-0.2560862865947612,-0.008971087682135354,-0.025505211415047108,-0.002560945838963252,-0.16582956638205254,-0.002479199684405004,0.06484746282385405,-0.00035569383621150935,0.5739338381825428,-0.004771869092056147,-0.2453988316617747,-0.0027074872435697713,-0.2908744672490403,0.0023138105567606987,,0.006554621848739505,
2013-06-11,-0.005440818380062191,0.06224310041103935,-0.007649678493440011,0.07809018567639257,-0.010153367340685324,-0.3471866367779933,-0.010599454997887506,0.002473466450800504,-0.022237711200629343,,-0.010955282218422732,-0.3471866367779933,0.10556994818652857,,-0.010646781931080216,0.4984973064927701,-0.01325606358472143,0.4547169811320755,,,,,-0.014546186615818371,0.07787903893951947,-0.014992914606636385,0.3281256385556237,0.0004891485334355227,1.0529854490717512,0.002485361391582648,0.08854016700259143,-0.00011876230137854929,-0.13509749303621169,0.011898351211265104,0.6269923726021843,-0.004072256447739382,0.09748508098891732,-0.0066368489395469965,,-0.003406244782100409,
2013-06-13,-0.020266984151212527,0.2641238253178552,0.01206047545410359,-0.012101730169235131,0.014784290864184197,-0.1611746725767696,0.013213086550374469,-0.027886148938780518,0.019745637982879715,,0.01544605419695989,-0.1611746725767696,-0.1172673480365788,,0.011741720213834336,-0.11800658204043253,0.014839955706619432,-0.3708987161198288,-0.02828849202573467,0.048888888888888885,-0.0377917624706881,0.0011723329425556855,-0.06350516129665665,0.17226277372262774,0.010118703864195857,0.17158879714473282,0.004407888846429672,0.2744067526676222,0.007565924824222212,1.2320786835634576,0.0004741425262634783,-0.2701005025125628,0.015668152160217715,0.2269257936663658,0.008448060075093891,-0.08339118716053416,-0.010202615318292892,,-0.001405293271321914,
2013-06-14,-0.0017505746878083213,-0.0879832079762113,-0.0069781122302800145,0.02813666379557853,-0.005885016187315276,0.4793160867252671,-0.0063273641427809115,-0.07995633353105241,-0.003958248064120653,,-0.007252920648458706,0.4793160867252671,0.04509445460085304,,-0.008317291332764647,0.9522540359427352,-0.008623816573239646,-0.1413454270597128,0.006370472350896153,-0.17584745762711865,0.005578509456427271,-0.2576112412177986,0.019375836677303002,0.15483603154836031,-0.02747571822708761,0.16772355445767256,0.001096953292724355,-0.294738815296176,0.0013308901113512058,-0.4918227268875519,0.0007112756222369933,-0.4953145917001338,-0.002366530656423886,-0.4659411656525112,0.011997104147274763,0.07333481844508799,0.007041231126597014,,0.00016753224995820265,
2013-06-17,0.006947773888308292,-0.27637130801687765,0.007277280249506778,0.2961928697756679,0.007567364683350774,-0.14582824518068044,0.008345062889986017,0.08490908966207829,0.014628481547114975,,0.00800968237881841,-0.14582824518068044,-0.02040822157434396,,0.01072748875254161,-0.3754729492530327,0.010400876820733184,0.7684859154929577,-0.0026946426810989803,-0.02570694087403599,-0.008840248130763867,0.07570977917981073,0.02732038406223776,-0.38209920920201296,0.01471437531156756,-0.3607753420676464,-0.0007310982624213955,-0.08868609905200674,-0.002373079059313433,-0.20226780056695012,0.0,0.12517367689781486,-0.005271275547690996,-0.10435537722148194,-0.0008175779253959969,0.007803744136814578,-0.003243710805161105,,0.0014070351758793313,
2013-06-18,0.002268259974234766,0.1391465677179963,0.009116088997216052,-0.28754039497307005,0.007791158053583053,0.013904634808256848,0.008704785166972352,0.05895703078080451,0.016344163241259962,,0.0066117974539593,0.013904634808256848,-0.011309405435083613,,0.004824528064020313,-0.4569358565985885,0.007486642154570158,0.6445993031358885,0.0014265404305529115,-0.08179419525065962,0.007897016338982606,-0.029325513196480937,-0.001982629160786709,-0.07678883071553229,0.0023203413043239177,-0.012930852188623387,-0.000852459134903969,0.2914641259965001,-0.0005709708631565305,-0.1032608695652174,0.0,0.9787831162999552,0.0005297186694724713,-0.13196034837264506,0.006852817837782569,-0.4002224144322254,-0.011715360138848746,,-0.0005352602703064963,
2013-06-19,-0.00045311295310684695,0.04571893904141462,-0.013450642319096156,0.12266908577764338,-0.013851474553830637,-0.3612304847291976,-0.011194131768375377,-0.015455885952396588,-0.011561029919431231,,-0.01531227184384236,-0.3612304847291976,0.0018060203608656663,,-0.020933566893152792,1.3470960322024153,-0.01764832758983865,-0.2245762711864407,-0.007334311995303545,0.08333333333333333,-0.005858943831817643,0.26586102719033233,0.0182927905762056,0.2722117202268431,-0.027488326476994625,0.6568280900200306,-0.005854689908152108,0.17268894911171334,-0.013710605206917343,1.9871794871794872,-0.0011843510438815795,-0.4982696998922108,-0.010328411382549658,2.3004410037167564,-0.002031694433157282,-0.2356819118252987,0.005122201082979658,,-0.0004351318784306658,
2013-06-20,-0.013547473882424615,0.1993547669373679,-0.02341620287536308,0.5499191955467768,-0.025010351365277125,-1.751936548701081,-0.022816002299600284,0.2378729080766432,-0.031169013694779587,,-0.028061676861606658,-1.751936548701081,0.2313702663083092,,-0.031580781786739086,1.400676205409643,-0.030446121617535318,0.4375487900078064,-0.02772772505114269,0.03183023872679045,-0.032508508308811856,-0.17064439140811455,-0.017413048160299413,-0.005943536404160475,-0.04165439453948762,0.6324845726403171,-0.009078508472892564,-0.033765566825009634,-0.004536909784114171,0.5470152165431136,-0.00011860623782608942,2.711216644052465,-0.016412424863174013,0.6278547338693679,-0.028908794788273507,-0.7598382749326146,-0.06384682585905636,,0.010749087499581351,
2013-06-21,-0.013368811092730934,0.5187830442445042,0.0027835198809049626,1.4334125007240919,0.0026697770150401912,1.664229091162193,-0.0021963399457322038,0.4312515307372029,0.0024580287947923826,,0.0025089359663204025,1.664229091162193,-0.07759882869692533,,-0.008709920305644072,-0.5443226583389463,0.0019501869649409477,-0.031496062992125984,-0.005242761479357096,0.02313624678663239,-0.0014028980953480108,0.17410071942446045,0.016562179010628755,0.20079720976581966,0.016454536678106906,-0.3931098939831371,-0.004085515712102603,0.12098060058463993,-0.010570255436165651,-0.1035561160151324,-0.0008301333748360174,0.15325086832002924,-0.016958242729976064,-0.2909654640930516,-0.017924528301886875,11.753460531238305,0.004432693055447405,,-0.0027829313543599136,
2013-06-24,-0.004527011392024419,-0.3423720532551606,-0.009449086943079232,-0.6222862311940582,-0.012145015695615552,-0.707988421563664,-0.010869011840047668,0.6488684149680599,-0.02018014078098974,,-0.014028934556244266,-0.707988421563664,0.06402121693121704,,-0.015419710453865063,0.4712653975363942,-0.01572727986113476,0.16456405943369778,-0.05299322391728475,0.3718592964824121,-0.06729728035555596,0.5367647058823529,-0.012649128276135405,-0.3257261410788382,-0.02443504780860946,0.2186121479470648,-0.004848431794131257,1.072127066911634,-0.00245021604527718,0.5369682646860229,-0.00047505980282789266,-0.501954982563669,0.004151276844202428,0.2430564683281937,0.01590351158074511,-0.07356996186564975,-0.011458655930628643,,0.002491694352159445,
2013-06-25,-0.012219617563989857,0.09955423476968796,0.006872648493900149,-0.14325329299804626,0.009497271817192435,-2.2167909133952683,0.008169781290518511,-0.18399180683026745,0.024272001530869232,,0.010935674923001844,-2.2167909133952683,-0.08155156232960918,,0.011005232335144893,-0.12290689886135298,0.013365294108351876,-0.21786230139624455,-0.0018983606284909613,0.2655677655677656,-0.012309480447943305,0.15709728867623604,-0.007153180796674356,0.22584615384615386,0.019259987551432444,-0.17375030121288387,0.0023736585015948285,0.7977576294940365,-0.0011790141241102016,-0.7173714076514736,-0.00011876298793415412,0.2638446849140675,-0.008911407324396296,-0.5494715095022551,0.0014708972473207224,-0.1528718890507251,-0.0015664160401002508,,-0.004606462303231248,
2013-06-26,0.015864104474275602,0.01570945945945946,0.010150876395202804,-0.01993526555833456,0.009590486780398252,0.379975697741264,0.008462069812760105,0.00844757675226878,0.005232282432114285,,0.008678107767566844,0.379975697741264,-0.06821873677415999,,0.007117381141733325,-0.4423964733243084,0.007677422235927741,-0.3964296706678978,-0.0040893233234610745,-0.26772793053545585,0.009511610996591079,-0.2556857339765679,-0.010434615765166223,-0.12951807228915665,0.01766551749826609,-0.04599541147649354,0.003489250245965316,-0.6244531063558985,0.004033044258493139,0.31515544041450777,0.00047496079728686415,-0.3902459498027365,0.006488533099659895,0.2260516338689294,0.0018883759966429586,0.08925768109441579,-0.0354565422026985,,0.00329604474630456,
2013-06-27,0.012729807087571448,-0.01488441709629137,0.0076693169010889125,-0.14696389702019064,0.006199830930729751,0.2630909838019361,0.0075943321881381,0.011081326887176295,0.003893052776227467,,0.008412706133771226,0.2630909838019361,-0.020336898334508875,,0.0070670574353488514,0.29145916334661354,0.010353522128227663,0.3197348291687914,-0.0007599466069858374,0.045454545454545456,-0.002915544371519176,-0.05648148148148147,0.029572989729638743,0.051903114186851215,0.007129827471956634,-0.22228789206595065,0.003973981378867463,-0.6208006778224953,0.005388546026644691,-0.06530089628681178,0.0005940214769668187,0.9162307268722468,0.010223217379823828,-0.1145764309169354,0.016230366492146566,-0.075869878525839,-0.01480156148340909,,-0.003617056578729111,
2013-06-28,0.0226170114919335,-0.04963281843504685,-0.007646890058206816,1.0237571491421031,-0.004289562490818624,-1.7332359088484868,0.0004085685349435885,1.148425849212925,0.003620866084348018,,-0.0033749884517635647,-1.7332359088484868,0.0,,-0.006604467179841011,0.0974163694206112,-0.00406039974149995,0.20479134466769705,0.014971237384147363,-0.04725897920604915,0.0198998446505167,0.1452404317958783,0.035098101179783577,0.2850877192982456,0.0009232454889109775,0.042907058001397616,0.0004948969554488457,0.19104010725058654,-0.0011693631657383994,0.07239199157007377,-0.00011903106623614724,0.1168145407521822,0.006837443528530189,-0.0007483785132213537,-0.0050489438433796476,-0.08057628754966395,0.010236090473831816,,-0.002298008392726391,
2013-07-01,-0.0032509772299839906,-0.08366640021316281,0.004383776473819425,-0.4757826086956522,0.005403747692364547,-2.744704902110675,0.009179457871152584,3.0752201688264966,-0.001494315074739291,,0.006056329184442519,-2.744704902110675,-0.02906286897610495,,0.012258230057298777,0.19484341371283,0.008347959972162509,0.10262989095574086,0.008102182165161112,-0.2261904761904762,0.0031204471817852467,-0.04541559554413025,0.012808041560121634,-0.26493174061433444,-0.0012300517191760902,-0.11296401768962745,0.0016974579548820205,0.3281118093987431,0.00038092354726583787,0.10749729782843667,0.00043944389742278173,0.5711299089768743,0.002014791677417843,-0.5422817674960473,0.014809444904722375,-0.07439117967771901,0.026229776107207173,,0.0003004306172180239,
2013-07-02,-0.0025062485188174365,-0.03712319472714937,-0.002841396912633947,-0.0328439910425479,-0.0005449082461803416,-0.1784794187992308,-0.00031739443212059655,0.06203875846856782,0.0009620550091234584,,-0.0025262281242303137,-0.1784794187992308,0.004276114583010733,,-0.010262762223158807,-0.26941881410138585,-0.005583330452558887,0.8228621291448517,0.005672553165648803,0.1076923076923077,0.0065246514182954116,0.08707360861759425,0.017775869626421283,0.24260011607661056,-0.014162521051224498,0.06869836173929465,0.00024722136917120055,-0.3827247686983544,0.0003904533941118239,-0.6580605092715819,0.000118342039812402,-0.7898583360628889,-0.000634070574485125,-0.03027052577994328,0.016430247984488208,0.2469130415812208,-0.009793773389601228,,0.0033037442434760648,
